name,time
screenUpdate_T6b, 16.664982
screenUpdate_T6b, 16.782999
screenUpdate_T6b, 16.537070
screenUpdate_T6b, 16.801000
screenUpdate_T6b, 16.631007
screenUpdate_T6b, 16.663909
screenUpdate_T6b, 16.885996
screenUpdate_T6b, 16.584039
screenUpdate_T6b, 16.610980
screenUpdate_T6b, 16.691089
screenUpdate_T6b, 16.698003
screenUpdate_T6b, 16.577959
screenUpdate_T6b, -20
screenUpdate_T6b, 24.731994
screenUpdate_T6b, 9.546995
screenUpdate_T6b, 16.919017
screenUpdate_T6b, 16.078949
screenUpdate_T6b, 16.393065
screenUpdate_T6b, 16.784906
screenUpdate_T6b, 16.601086
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.764998
screenUpdate_T6b, 16.386986
screenUpdate_T6b, 16.687036
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.677976
screenUpdate_T6b, 16.700983
screenUpdate_T6b, 16.686082
screenUpdate_T6b, 16.667962
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.669989
screenUpdate_T6b, 16.739964
screenUpdate_T6b, 16.677022
screenUpdate_T6b, 16.689062
screenUpdate_T6b, 16.682982
screenUpdate_T6b, 16.681910
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.667008
screenUpdate_T6b, 16.685009
screenUpdate_T6b, 16.610980
screenUpdate_T6b, 16.753078
screenUpdate_T6b, 16.664028
screenUpdate_T6b, 16.694903
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.687036
screenUpdate_T6b, 16.679049
screenUpdate_T6b, 16.681910
screenUpdate_T6b, 16.689062
screenUpdate_T6b, 16.616940
screenUpdate_T6b, 16.677022
screenUpdate_T6b, 16.726017
screenUpdate_T6b, 16.651034
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.708970
screenUpdate_T6b, 16.666055
screenUpdate_T6b, 16.675949
screenUpdate_T6b, 16.687989
screenUpdate_T6b, 16.679049
screenUpdate_T6b, 16.704917
screenUpdate_T6b, 16.720057
screenUpdate_T6b, 16.654968
screenUpdate_T6b, 16.772032
screenUpdate_T6b, 16.667008
screenUpdate_T6b, 16.654968
screenUpdate_T6b, 16.752958
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.566038
screenUpdate_T6b, 16.777039
screenUpdate_T6b, 16.615987
screenUpdate_T6b, 19.210935
screenUpdate_T6b, 14.126062
screenUpdate_T6b, 16.677022
screenUpdate_T6b, 16.740918
screenUpdate_T6b, 16.710043
screenUpdate_T6b, 16.659021
screenUpdate_T6b, 16.595960
screenUpdate_T6b, 16.800046
screenUpdate_T6b, 16.629934
screenUpdate_T6b, 16.699076
screenUpdate_T6b, 16.706944
screenUpdate_T6b, 16.626000
screenUpdate_T6b, 16.677022
screenUpdate_T6b, 16.770005
screenUpdate_T6b, 16.594052
screenUpdate_T6b, 16.668916
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.749024
screenUpdate_T6b, 16.644001
screenUpdate_T6b, 16.672969
screenUpdate_T6b, 16.705036
screenUpdate_T6b, 16.764045
screenUpdate_T6b, 16.571999
screenUpdate_T6b, 16.656995
screenUpdate_T6b, 16.701937
screenUpdate_T6b, 16.716003
screenUpdate_T6b, 16.662002
screenUpdate_T6b, 16.679049
screenUpdate_T6b, 16.696930
screenUpdate_T6b, 16.705990
screenUpdate_T6b, 16.676068
screenUpdate_T6b, 16.700983
screenUpdate_T6b, 16.687036
screenUpdate_T6b, 16.673923
screenUpdate_T6b, 16.721010
screenUpdate_T6b, 16.622066
screenUpdate_T6b, 16.794920
screenUpdate_T6b, 16.589046
screenUpdate_T6b, 16.669035
screenUpdate_T6b, 16.680002
screenUpdate_T6b, 16.772985
screenUpdate_T6b, 16.675949
screenUpdate_T6b, 16.615987
screenUpdate_T6b, 16.770005
screenUpdate_T6b, 16.627073
screenUpdate_T6b, 16.729951
screenUpdate_T6b, 16.631007
screenUpdate_T6b, 16.733050
screenUpdate_T6b, 16.637921
screenUpdate_T6b, 16.696095
screenUpdate_T6b, 16.672969
screenUpdate_T6b, 16.736984
screenUpdate_T6b, 16.631007
screenUpdate_T6b, 16.709924
screenUpdate_T6b, 16.773105
screenUpdate_T6b, 16.588926
screenUpdate_T6b, 16.666055
screenUpdate_T6b, 16.760945
screenUpdate_T6b, 16.619086
screenUpdate_T6b, 16.669989
screenUpdate_T6b, 16.723990
screenUpdate_T6b, 16.771913
screenUpdate_T6b, 16.553998
screenUpdate_T6b, 16.691089
screenUpdate_T6b, 16.780019
screenUpdate_T6b, 16.718984
screenUpdate_T6b, 16.541004
screenUpdate_T6b, 16.695976
screenUpdate_T6b, 16.711950
screenUpdate_T6b, 16.626000
screenUpdate_T6b, 16.690016
screenUpdate_T6b, 16.834021
screenUpdate_T6b, 16.628981
screenUpdate_T6b, 16.677976
screenUpdate_T6b, 16.726017
screenUpdate_T6b, 16.625047
screenUpdate_T6b, 16.682982
screenUpdate_T6b, 16.739011
screenUpdate_T6b, 16.626000
screenUpdate_T6b, 16.633034
screenUpdate_T6b, 16.642928
screenUpdate_T6b, 16.780972
screenUpdate_T6b, 16.593099
screenUpdate_T6b, 16.699910
screenUpdate_T6b, 16.753078
screenUpdate_T6b, 16.649961
screenUpdate_T6b, 16.718030
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.631961
screenUpdate_T6b, 16.674995
screenUpdate_T6b, 16.674042
screenUpdate_T6b, 16.747952
screenUpdate_T6b, 16.651988
screenUpdate_T6b, 16.677976
screenUpdate_T6b, 16.680002
screenUpdate_T6b, 18.687010
screenUpdate_T6b, 14.649034
screenUpdate_T6b, 16.687989
screenUpdate_T6b, 16.718030
screenUpdate_T6b, 16.710997
screenUpdate_T6b, 16.697049
screenUpdate_T6b, 18.769979
screenUpdate_T6b, 14.527917
screenUpdate_T6b, 16.725063
screenUpdate_T6b, 16.682029
screenUpdate_T6b, 16.703010
screenUpdate_T6b, 16.671896
screenUpdate_T6b, 16.624093
screenUpdate_T6b, 16.721964
screenUpdate_T6b, 16.723037
screenUpdate_T6b, 16.658902
screenUpdate_T6b, 16.751051
screenUpdate_T6b, 16.590953
screenUpdate_T6b, 16.774058
screenUpdate_T6b, 16.579986
screenUpdate_T6b, 16.741991
screenUpdate_T6b, 16.628981
screenUpdate_T6b, 16.685009
screenUpdate_T6b, 16.736031
screenUpdate_T6b, 16.723037
screenUpdate_T6b, 16.696930
screenUpdate_T6b, 18.653989
screenUpdate_T6b, 14.642000
screenUpdate_T6b, 16.623020
screenUpdate_T6b, 16.700029
screenUpdate_T6b, 16.790986
screenUpdate_T6b, 16.594052
screenUpdate_T6b, 16.814947
screenUpdate_T6b, 16.502023
screenUpdate_T6b, 16.724944
screenUpdate_T6b, -20
screenUpdate_T6b, 24.409056
screenUpdate_T6b, 9.354949
screenUpdate_T6b, 17.202973
screenUpdate_T6b, 16.229033
screenUpdate_T6b, 16.620040
screenUpdate_T6b, 16.795039
screenUpdate_T6b, 16.263962
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.732097
screenUpdate_T6b, 16.619921
screenUpdate_T6b, 16.734004
screenUpdate_T6b, 16.627073
screenUpdate_T6b, 16.798973
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.698003
screenUpdate_T6b, 16.651988
screenUpdate_T6b, 16.695023
screenUpdate_T6b, 16.665936
screenUpdate_T6b, 16.702056
screenUpdate_T6b, 16.674995
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.680956
screenUpdate_T6b, 16.685963
screenUpdate_T6b, 16.677022
screenUpdate_T6b, 16.704082
screenUpdate_T6b, 16.542912
screenUpdate_T6b, 16.777992
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.694069
screenUpdate_T6b, 16.615033
screenUpdate_T6b, 16.696930
screenUpdate_T6b, 16.712070
screenUpdate_T6b, 16.673923
screenUpdate_T6b, 16.700029
screenUpdate_T6b, 16.584039
screenUpdate_T6b, 16.716003
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.722918
screenUpdate_T6b, 16.735077
screenUpdate_T6b, 16.665936
screenUpdate_T6b, 16.695976
screenUpdate_T6b, 16.584992
screenUpdate_T6b, 16.680002
screenUpdate_T6b, 16.768098
screenUpdate_T6b, 16.693950
screenUpdate_T6b, 16.664982
screenUpdate_T6b, 16.703963
screenUpdate_T6b, 16.676068
screenUpdate_T6b, 16.793013
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.574979
screenUpdate_T6b, 18.308997
screenUpdate_T6b, 14.948010
screenUpdate_T6b, 16.698956
screenUpdate_T6b, 16.715050
screenUpdate_T6b, 16.662955
screenUpdate_T6b, 16.725063
screenUpdate_T6b, 16.764998
screenUpdate_T6b, 16.517997
screenUpdate_T6b, 16.782999
screenUpdate_T6b, 16.675949
screenUpdate_T6b, 17.685056
screenUpdate_T6b, 15.614986
screenUpdate_T6b, 16.670942
screenUpdate_T6b, 16.682982
screenUpdate_T6b, 16.676068
screenUpdate_T6b, 16.698956
screenUpdate_T6b, 16.661048
screenUpdate_T6b, 16.794920
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.643047
screenUpdate_T6b, 16.597033
screenUpdate_T6b, 16.816020
screenUpdate_T6b, 16.633987
screenUpdate_T6b, 16.598940
screenUpdate_T6b, 16.702056
screenUpdate_T6b, 16.952991
screenUpdate_T6b, 16.404986
screenUpdate_T6b, 16.726971
screenUpdate_T6b, 16.668081
screenUpdate_T6b, 17.037988
screenUpdate_T6b, 16.371965
screenUpdate_T6b, 16.677022
screenUpdate_T6b, 16.600966
screenUpdate_T6b, 16.764045
screenUpdate_T6b, 16.672015
screenUpdate_T6b, 16.662955
screenUpdate_T6b, 16.718030
screenUpdate_T6b, 16.674995
screenUpdate_T6b, 16.582012
screenUpdate_T6b, 16.755939
screenUpdate_T6b, 16.584039
screenUpdate_T6b, 16.736031
screenUpdate_T6b, 16.657948
screenUpdate_T6b, 16.746998
screenUpdate_T6b, 16.692042
screenUpdate_T6b, 17.378926
screenUpdate_T6b, 15.922070
screenUpdate_T6b, 16.667962
screenUpdate_T6b, 16.687036
screenUpdate_T6b, 16.647935
screenUpdate_T6b, 16.730070
screenUpdate_T6b, 16.708970
screenUpdate_T6b, 16.716003
screenUpdate_T6b, 16.589999
screenUpdate_T6b, 16.816020
screenUpdate_T6b, 16.646981
screenUpdate_T6b, 16.674995
screenUpdate_T6b, 16.739964
screenUpdate_T6b, 16.628981
screenUpdate_T6b, 16.665101
screenUpdate_T6b, 16.756892
screenUpdate_T6b, 16.506076
screenUpdate_T6b, 16.806960
screenUpdate_T6b, 16.721964
screenUpdate_T6b, 16.525030
screenUpdate_T6b, 16.772985
screenUpdate_T6b, 16.623974
screenUpdate_T6b, 16.773105
screenUpdate_T6b, 16.639948
screenUpdate_T6b, 16.690969
screenUpdate_T6b, 16.660094
screenUpdate_T6b, 16.622901
screenUpdate_T6b, 16.759038
screenUpdate_T6b, 16.600013
screenUpdate_T6b, 16.759992
screenUpdate_T6b, 16.674995
screenUpdate_T6b, 16.739011
screenUpdate_T6b, 16.541958
screenUpdate_T6b, 16.697049
screenUpdate_T6b, 16.739964
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.707063
screenUpdate_T6b, 16.585946
screenUpdate_T6b, 16.756058
screenUpdate_T6b, 16.703010
screenUpdate_T6b, 16.685963
screenUpdate_T6b, 16.674042
screenUpdate_T6b, 16.615987
screenUpdate_T6b, 16.656995
screenUpdate_T6b, 16.766906
screenUpdate_T6b, 16.686082
screenUpdate_T6b, 16.698003
screenUpdate_T6b, 16.709924
screenUpdate_T6b, 16.619086
screenUpdate_T6b, 16.614914
screenUpdate_T6b, 16.830087
screenUpdate_T6b, 16.529918
screenUpdate_T6b, 16.678095
screenUpdate_T6b, 16.824961
screenUpdate_T6b, 16.621947
screenUpdate_T6b, 18.773079
screenUpdate_T6b, 14.575005
screenUpdate_T6b, 16.621947
screenUpdate_T6b, 16.680002
screenUpdate_T6b, 16.813040
screenUpdate_T6b, 16.633987
screenUpdate_T6b, 16.651988
screenUpdate_T6b, 16.613007
screenUpdate_T6b, 16.683936
screenUpdate_T6b, 16.774058
screenUpdate_T6b, 16.690969
screenUpdate_T6b, 16.682982
screenUpdate_T6b, 16.589046
screenUpdate_T6b, 16.762018
screenUpdate_T6b, 16.649961
screenUpdate_T6b, 16.631007
screenUpdate_T6b, 16.742945
screenUpdate_T6b, 16.739011
screenUpdate_T6b, 16.646028
screenUpdate_T6b, 16.645074
screenUpdate_T6b, 16.757965
screenUpdate_T6b, 16.611934
screenUpdate_T6b, 16.671062
screenUpdate_T6b, 16.698956
screenUpdate_T6b, 16.709089
screenUpdate_T6b, 16.755939
screenUpdate_T6b, 16.554952
screenUpdate_T6b, 16.708016
screenUpdate_T6b, 16.725063
screenUpdate_T6b, 21.837950
screenUpdate_T6b, -20
screenUpdate_T6b, 11.515021
screenUpdate_T6b, 16.837001
screenUpdate_T6b, 17.254949
screenUpdate_T6b, 16.244054
screenUpdate_T6b, 16.759038
screenUpdate_T6b, 16.706944
screenUpdate_T6b, 16.450047
screenUpdate_T6b, 16.696930
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.412020
screenUpdate_T6b, 16.685009
screenUpdate_T6b, 16.728997
screenUpdate_T6b, 16.625047
screenUpdate_T6b, 16.712904
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.637087
screenUpdate_T6b, 16.699910
screenUpdate_T6b, 16.730070
screenUpdate_T6b, 16.615033
screenUpdate_T6b, 16.743898
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.628027
screenUpdate_T6b, 16.677976
screenUpdate_T6b, 16.737103
screenUpdate_T6b, 16.705990
screenUpdate_T6b, 16.609907
screenUpdate_T6b, 16.791105
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.594887
screenUpdate_T6b, 16.684055
screenUpdate_T6b, 16.670942
screenUpdate_T6b, 16.676068
screenUpdate_T6b, 16.693950
screenUpdate_T6b, 16.640067
screenUpdate_T6b, 16.709924
screenUpdate_T6b, 16.728044
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.682029
screenUpdate_T6b, 16.687989
screenUpdate_T6b, 16.677976
screenUpdate_T6b, 16.692042
screenUpdate_T6b, 16.639948
screenUpdate_T6b, 16.680002
screenUpdate_T6b, 16.694069
screenUpdate_T6b, 16.718984
screenUpdate_T6b, 16.727924
screenUpdate_T6b, 16.620040
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.757965
screenUpdate_T6b, 16.633987
screenUpdate_T6b, 16.676068
screenUpdate_T6b, 16.706944
screenUpdate_T6b, 16.660094
screenUpdate_T6b, 16.659975
screenUpdate_T6b, 16.685009
screenUpdate_T6b, 16.691923
screenUpdate_T6b, 16.664982
screenUpdate_T6b, 16.816020
screenUpdate_T6b, 16.690016
screenUpdate_T6b, 16.662002
screenUpdate_T6b, 16.564965
screenUpdate_T6b, 16.712070
screenUpdate_T6b, 16.677976
screenUpdate_T6b, 16.690016
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.734958
screenUpdate_T6b, 16.627073
screenUpdate_T6b, 16.681910
screenUpdate_T6b, 16.819000
screenUpdate_T6b, 16.635060
screenUpdate_T6b, 16.674995
screenUpdate_T6b, 16.721964
screenUpdate_T6b, 16.560078
screenUpdate_T6b, 16.763926
screenUpdate_T6b, 16.730070
screenUpdate_T6b, 16.631007
screenUpdate_T6b, 16.680002
screenUpdate_T6b, 16.725898
screenUpdate_T6b, 16.666055
screenUpdate_T6b, 16.659975
screenUpdate_T6b, 18.851995
screenUpdate_T6b, 14.454007
screenUpdate_T6b, 16.664028
screenUpdate_T6b, 16.762972
screenUpdate_T6b, 16.687036
screenUpdate_T6b, 16.682982
screenUpdate_T6b, 16.592026
screenUpdate_T6b, 16.803026
screenUpdate_T6b, 16.635895
screenUpdate_T6b, 16.674995
screenUpdate_T6b, 16.728044
screenUpdate_T6b, 16.555071
screenUpdate_T6b, 16.788960
screenUpdate_T6b, 16.674042
screenUpdate_T6b, 16.587973
screenUpdate_T6b, 16.801000
screenUpdate_T6b, 16.618967
screenUpdate_T6b, 16.636014
screenUpdate_T6b, 16.672969
screenUpdate_T6b, 16.697049
screenUpdate_T6b, 16.703963
screenUpdate_T6b, 16.649961
screenUpdate_T6b, 16.762018
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.605973
screenUpdate_T6b, 16.703010
screenUpdate_T6b, 16.685009
screenUpdate_T6b, 16.772985
screenUpdate_T6b, 16.633034
screenUpdate_T6b, 16.612053
screenUpdate_T6b, 16.737938
screenUpdate_T6b, 16.671062
screenUpdate_T6b, 16.703010
screenUpdate_T6b, 16.732931
screenUpdate_T6b, 16.630054
screenUpdate_T6b, 16.686916
screenUpdate_T6b, 16.734004
screenUpdate_T6b, 16.651034
screenUpdate_T6b, 16.680956
screenUpdate_T6b, 16.717076
screenUpdate_T6b, 16.670942
screenUpdate_T6b, 16.727090
screenUpdate_T6b, 16.622901
screenUpdate_T6b, 16.683102
screenUpdate_T6b, 16.745925
screenUpdate_T6b, 16.631007
screenUpdate_T6b, 16.694069
screenUpdate_T6b, 16.647935
screenUpdate_T6b, 16.705036
screenUpdate_T6b, 16.698003
screenUpdate_T6b, 16.654968
screenUpdate_T6b, 16.687989
screenUpdate_T6b, 16.674042
screenUpdate_T6b, 16.696930
screenUpdate_T6b, 16.677022
screenUpdate_T6b, 16.698003
screenUpdate_T6b, 16.671062
screenUpdate_T6b, 16.685009
screenUpdate_T6b, 16.692996
screenUpdate_T6b, 16.664982
screenUpdate_T6b, 16.731024
screenUpdate_T6b, 16.609907
screenUpdate_T6b, 16.678095
screenUpdate_T6b, 16.857982
screenUpdate_T6b, 16.681910
screenUpdate_T6b, 16.586065
screenUpdate_T6b, 16.970992
screenUpdate_T6b, 16.337037
screenUpdate_T6b, 16.686916
screenUpdate_T6b, 16.680002
screenUpdate_T6b, 16.726017
screenUpdate_T6b, 16.638994
screenUpdate_T6b, 16.697049
screenUpdate_T6b, 16.703010
screenUpdate_T6b, 16.657948
screenUpdate_T6b, 16.677022
screenUpdate_T6b, 16.692042
screenUpdate_T6b, 16.683936
screenUpdate_T6b, 16.659021
screenUpdate_T6b, 16.710997
screenUpdate_T6b, 18.769026
screenUpdate_T6b, 14.649987
screenUpdate_T6b, 16.680002
screenUpdate_T6b, 16.610026
screenUpdate_T6b, 16.878963
screenUpdate_T6b, 16.581059
screenUpdate_T6b, 16.801000
screenUpdate_T6b, 16.431928
screenUpdate_T6b, 16.594052
screenUpdate_T6b, 16.772985
screenUpdate_T6b, 16.657948
screenUpdate_T6b, 16.694069
screenUpdate_T6b, 16.667962
screenUpdate_T6b, 16.684055
screenUpdate_T6b, 16.696930
screenUpdate_T6b, 16.689062
screenUpdate_T6b, 16.587973
screenUpdate_T6b, 16.783953
screenUpdate_T6b, 16.587973
screenUpdate_T6b, 16.683102
screenUpdate_T6b, 18.795967
screenUpdate_T6b, 14.529943
screenUpdate_T6b, 16.717076
screenUpdate_T6b, 16.685963
screenUpdate_T6b, 16.806006
screenUpdate_T6b, 16.639948
screenUpdate_T6b, 18.956065
screenUpdate_T6b, 14.322996
screenUpdate_T6b, 16.631961
screenUpdate_T6b, 16.728044
screenUpdate_T6b, 16.755939
screenUpdate_T6b, 16.640067
screenUpdate_T6b, 16.600013
screenUpdate_T6b, 16.849995
screenUpdate_T6b, 16.627908
screenUpdate_T6b, 16.784072
screenUpdate_T6b, 16.490936
screenUpdate_T6b, -20
screenUpdate_T6b, 19.518018
screenUpdate_T6b, 14.334083
screenUpdate_T6b, 16.604900
screenUpdate_T6b, 16.563058
screenUpdate_T6b, 16.608953
screenUpdate_T6b, 16.717076
screenUpdate_T6b, 16.698003
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.330004
screenUpdate_T6b, 16.613007
screenUpdate_T6b, 16.685009
screenUpdate_T6b, 16.791940
screenUpdate_T6b, 16.679049
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.662002
screenUpdate_T6b, 16.632915
screenUpdate_T6b, 16.741991
screenUpdate_T6b, 16.582012
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.692042
screenUpdate_T6b, 16.718030
screenUpdate_T6b, 16.716003
screenUpdate_T6b, 16.628981
screenUpdate_T6b, 16.716003
screenUpdate_T6b, 16.726017
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.627908
screenUpdate_T6b, 16.708016
screenUpdate_T6b, 16.734004
screenUpdate_T6b, 16.674995
screenUpdate_T6b, 16.610026
screenUpdate_T6b, 16.685009
screenUpdate_T6b, 16.736984
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.653061
screenUpdate_T6b, 16.649008
screenUpdate_T6b, 16.652942
screenUpdate_T6b, 16.754031
screenUpdate_T6b, 16.624928
screenUpdate_T6b, 16.802073
screenUpdate_T6b, 16.667008
screenUpdate_T6b, 16.560912
screenUpdate_T6b, 16.731024
screenUpdate_T6b, 16.631007
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.803026
screenUpdate_T6b, 16.551018
screenUpdate_T6b, 16.690969
screenUpdate_T6b, 16.770005
screenUpdate_T6b, 18.372059
screenUpdate_T6b, 14.900923
screenUpdate_T6b, 16.875982
screenUpdate_T6b, 16.581059
screenUpdate_T6b, 16.687989
screenUpdate_T6b, 16.651034
screenUpdate_T6b, 16.700983
screenUpdate_T6b, 16.667008
screenUpdate_T6b, 16.816974
screenUpdate_T6b, 16.466975
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.680956
screenUpdate_T6b, 16.678095
screenUpdate_T6b, 16.770959
screenUpdate_T6b, 16.599059
screenUpdate_T6b, 16.677976
screenUpdate_T6b, 16.678929
screenUpdate_T6b, 16.684055
screenUpdate_T6b, 16.764998
screenUpdate_T6b, 16.600966
screenUpdate_T6b, 16.764045
screenUpdate_T6b, 17.759919
screenUpdate_T6b, 15.499115
screenUpdate_T6b, 16.732931
screenUpdate_T6b, 16.658068
screenUpdate_T6b, 16.806960
screenUpdate_T6b, 16.564965
screenUpdate_T6b, 16.680002
screenUpdate_T6b, 16.788006
screenUpdate_T6b, 16.561031
screenUpdate_T6b, 16.688943
screenUpdate_T6b, 16.835093
screenUpdate_T6b, 16.513944
screenUpdate_T6b, 16.767979
screenUpdate_T6b, 16.677022
screenUpdate_T6b, 16.602993
screenUpdate_T6b, 16.687989
screenUpdate_T6b, 16.816020
screenUpdate_T6b, 16.517043
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.835928
screenUpdate_T6b, 16.546011
screenUpdate_T6b, 19.832015
screenUpdate_T6b, 13.524055
screenUpdate_T6b, 16.792893
screenUpdate_T6b, 16.667008
screenUpdate_T6b, 16.597986
screenUpdate_T6b, 16.685009
screenUpdate_T6b, 16.806006
screenUpdate_T6b, 16.631007
screenUpdate_T6b, 16.608000
screenUpdate_T6b, 16.735077
screenUpdate_T6b, 16.712904
screenUpdate_T6b, 16.681075
screenUpdate_T6b, 16.718984
screenUpdate_T6b, 16.631007
screenUpdate_T6b, 16.610026
screenUpdate_T6b, 16.736984
screenUpdate_T6b, 16.690969
screenUpdate_T6b, 16.623974
screenUpdate_T6b, 16.710043
screenUpdate_T6b, 16.732931
screenUpdate_T6b, 16.666055
screenUpdate_T6b, 16.669989
screenUpdate_T6b, 16.618967
screenUpdate_T6b, 16.794086
screenUpdate_T6b, 16.565919
screenUpdate_T6b, 16.680002
screenUpdate_T6b, 16.831994
screenUpdate_T6b, 16.516089
screenUpdate_T6b, 16.698956
screenUpdate_T6b, 16.875982
screenUpdate_T6b, 16.494036
screenUpdate_T6b, 16.670942
screenUpdate_T6b, 16.872048
screenUpdate_T6b, 16.492963
screenUpdate_T6b, 16.685009
screenUpdate_T6b, 16.834974
screenUpdate_T6b, 16.522050
screenUpdate_T6b, 16.692042
screenUpdate_T6b, 16.703010
screenUpdate_T6b, 16.639948
screenUpdate_T6b, 18.357992
screenUpdate_T6b, 15.138984
screenUpdate_T6b, 16.412020
screenUpdate_T6b, 16.762018
screenUpdate_T6b, 16.680002
screenUpdate_T6b, 16.593933
screenUpdate_T6b, 16.692996
screenUpdate_T6b, 16.717076
screenUpdate_T6b, 16.634941
screenUpdate_T6b, 16.690016
screenUpdate_T6b, 16.669035
screenUpdate_T6b, 16.685963
screenUpdate_T6b, 16.690969
screenUpdate_T6b, 16.656041
screenUpdate_T6b, 16.692042
screenUpdate_T6b, 16.688943
screenUpdate_T6b, 16.761065
screenUpdate_T6b, 16.592979
screenUpdate_T6b, 16.693950
screenUpdate_T6b, 16.662002
screenUpdate_T6b, 16.700029
screenUpdate_T6b, 16.685009
screenUpdate_T6b, 16.654015
screenUpdate_T6b, 16.651988
screenUpdate_T6b, 16.708016
screenUpdate_T6b, 16.718984
screenUpdate_T6b, 16.806960
screenUpdate_T6b, 16.559005
screenUpdate_T6b, 16.677976
screenUpdate_T6b, 16.797066
screenUpdate_T6b, 16.562939
screenUpdate_T6b, 16.646028
screenUpdate_T6b, 16.803980
screenUpdate_T6b, 16.605020
screenUpdate_T6b, 16.687036
screenUpdate_T6b, 16.764998
screenUpdate_T6b, 16.579032
screenUpdate_T6b, 16.651988
screenUpdate_T6b, 16.659021
screenUpdate_T6b, 16.707897
screenUpdate_T6b, 18.586040
screenUpdate_T6b, 14.762998
screenUpdate_T6b, 16.716957
screenUpdate_T6b, 16.794086
screenUpdate_T6b, 16.632915
screenUpdate_T6b, 16.601086
screenUpdate_T6b, 16.654968
screenUpdate_T6b, 16.888976
screenUpdate_T6b, 16.492963
screenUpdate_T6b, 16.792059
screenUpdate_T6b, 16.571999
screenUpdate_T6b, 16.679049
screenUpdate_T6b, 16.791940
screenUpdate_T6b, 16.566992
screenUpdate_T6b, -20
screenUpdate_T6b, 24.020076
screenUpdate_T6b, 10.104895
screenUpdate_T6b, 16.624093
screenUpdate_T6b, 16.927958
screenUpdate_T6b, 15.972018
screenUpdate_T6b, 16.798019
screenUpdate_T6b, 16.734958
screenUpdate_T6b, 16.643047
screenUpdate_T6b, 16.463995
screenUpdate_T6b, 16.672015
screenUpdate_T6b, 16.702890
screenUpdate_T6b, -10.000000
screenUpdate_T6b, 16.774058
screenUpdate_T6b, 16.589999
screenUpdate_T6b, 16.702056
screenUpdate_T6b, 16.713977
screenUpdate_T6b, 16.662002
